34557.000,A,80,R_E_Req,69,80,0,0,4900,0,3520,194570.000
34557.000,A,80,P_D_S_Req,69,80,0,0,4900,0,3520,194570.000
34567.000,A,80,M_Req,69,0,0,0,4900,0,3520,195270.000
34567.000,A,80,M_Req,69,0,0,0,4900,0,3520,195270.000
35245.000,A,80,R_S_Req,70,0,0,0,4900,0,3570,195270.000
35285.000,A,80,R_E_Req,70,80,0,0,4970,0,3570,197270.000
35285.000,A,80,P_D_S_Req,70,80,0,0,4970,0,3570,197270.000
35295.000,A,80,M_Req,70,0,0,0,4970,0,3570,197970.000
35295.000,A,80,M_Req,70,0,0,0,4970,0,3570,197970.000
35525.000,A,80,R_S_Req,71,0,0,0,4970,0,3620,197970.000
35565.000,A,80,R_E_Req,71,80,0,0,5040,0,3620,199970.000
35565.000,A,80,P_D_S_Req,71,80,0,0,5040,0,3620,199970.000
35575.000,A,80,M_Req,71,0,0,0,5040,0,3620,200670.000
35575.000,A,80,M_Req,71,0,0,0,5040,0,3620,200670.000
36245.000,A,80,R_S_Req,72,0,0,0,5040,0,3670,200670.000
36285.000,A,80,R_E_Req,72,80,0,0,5110,0,3670,202670.000
36285.000,A,80,P_D_S_Req,72,80,0,0,5110,0,3670,202670.000
36295.000,A,80,M_Req,72,0,0,0,5110,0,3670,203370.000
36295.000,A,80,M_Req,72,0,0,0,5110,0,3670,203370.000
36533.000,A,80,R_S_Req,73,0,0,0,5110,0,3720,203370.000
36573.000,A,80,R_E_Req,73,80,0,0,5180,0,3720,205370.000
36573.000,A,80,P_D_S_Req,73,80,0,0,5180,0,3720,205370.000
36583.000,A,80,M_Req,73,0,0,0,5180,0,3720,206070.000
36583.000,A,80,M_Req,73,0,0,0,5180,0,3720,206070.000
37245.000,A,80,R_S_Req,74,0,0,0,5180,0,3770,206070.000
37285.000,A,80,R_E_Req,74,80,0,0,5250,0,3770,208070.000
37285.000,A,80,P_D_S_Req,74,80,0,0,5250,0,3770,208070.000
37295.000,A,80,M_Req,74,0,0,0,5250,0,3770,208770.000
37295.000,A,80,M_Req,74,0,0,0,5250,0,3770,208770.000
