703888.167,A,170,T_E_Res,1402,0,0,280600,392840,0,35,18689006.500
703888.167,LP,ENTER,21,18689006.500
704085.000,LP,170,R_S_Req,1403,0,0,280600,392840,0,51,18689006.500
704099.167,LP,170,R_E_Req,1403,170,0,280600,392910,0,51,18689431.500
704099.167,A,EXIT,35,18693862.500
704099.167,A,170,P_D_S_Req,1403,170,0,280600,392910,0,35,18693862.500
704141.667,A,170,P_D_E_Req,1403,170,0,280700,392980,1,35,18695350.000
704141.667,A,70,P_O_S_Req,1403,70,0,280700,392980,1,35,18695350.000
704159.167,A,70,P_O_E_Req,1403,70,0,280700,392980,1,35,18695962.500
704159.167,A,170,T_S_Req,1403,170,0,280700,392980,1,65,18695962.500
704173.333,A,170,T_E_Req,1403,0,0,280700,392980,0,35,18696387.500
704173.333,LP,ENTER,21,18696387.500
704215.833,LP,170,R_S_Res,1403,0,0,280700,392980,0,51,18696387.500
704230.000,LP,170,R_E_Res,1403,170,0,280700,393050,0,51,18696812.500
704230.000,A,EXIT,35,18698002.500
704230.000,A,170,P_D_S_Res,1403,170,0,280700,393050,0,35,18698002.500
704272.500,A,170,P_D_E_Res,1403,170,0,280800,393120,1,35,18699490.000
704272.500,A,70,P_O_S_Res,1403,70,0,280800,393120,1,35,18699490.000
704290.000,A,70,P_O_E_Res,1403,70,0,280800,393120,1,35,18700102.500
704290.000,A,170,T_S_Res,1403,170,0,280800,393120,1,65,18700102.500
704304.167,A,170,T_E_Res,1403,0,0,280800,393120,0,35,18700527.500
704304.167,LP,ENTER,21,18700527.500
704677.000,LP,170,R_S_Req,1404,0,0,280800,393120,0,51,18700527.500
704691.167,LP,170,R_E_Req,1404,170,0,280800,393190,0,51,18700952.500
704691.167,A,EXIT,35,18709079.500
704691.167,A,170,P_D_S_Req,1404,170,0,280800,393190,0,35,18709079.500
704733.667,A,170,P_D_E_Req,1404,170,0,280900,393260,1,35,18710567.000
704733.667,A,70,P_O_S_Req,1404,70,0,280900,393260,1,35,18710567.000
704751.167,A,70,P_O_E_Req,1404,70,0,280900,393260,1,35,18711179.500
704751.167,A,170,T_S_Req,1404,170,0,280900,393260,1,65,18711179.500
704765.333,A,170,T_E_Req,1404,0,0,280900,393260,0,35,18711604.500
704765.333,LP,ENTER,21,18711604.500
704807.833,LP,170,R_S_Res,1404,0,0,280900,393260,0,51,18711604.500
704822.000,LP,170,R_E_Res,1404,170,0,280900,393330,0,51,18712029.500
704822.000,A,EXIT,35,18713219.500
704822.000,A,170,P_D_S_Res,1404,170,0,280900,393330,0,35,18713219.500
704864.500,A,170,P_D_E_Res,1404,170,0,281000,393400,1,35,18714707.000
704864.500,A,70,P_O_S_Res,1404,70,0,281000,393400,1,35,18714707.000
704882.000,A,70,P_O_E_Res,1404,70,0,281000,393400,1,35,18715319.500
704882.000,A,170,T_S_Res,1404,170,0,281000,393400,1,65,18715319.500
704896.167,A,170,T_E_Res,1404,0,0,281000,393400,0,35,18715744.500
704896.167,LP,ENTER,21,18715744.500
705085.000,LP,170,R_S_Req,1405,0,0,281000,393400,0,51,18715744.500
705099.167,LP,170,R_E_Req,1405,170,0,281000,393470,0,51,18716169.500
705099.167,A,EXIT,35,18720432.500
705099.167,A,170,P_D_S_Req,1405,170,0,281000,393470,0,35,18720432.500
705141.667,A,170,P_D_E_Req,1405,170,0,281100,393540,1,35,18721920.000
705141.667,A,70,P_O_S_Req,1405,70,0,281100,393540,1,35,18721920.000
705159.167,A,70,P_O_E_Req,1405,70,0,281100,393540,1,35,18722532.500
705159.167,A,170,T_S_Req,1405,170,0,281100,393540,1,65,18722532.500
705173.333,A,170,T_E_Req,1405,0,0,281100,393540,0,35,18722957.500
705173.333,LP,ENTER,21,18722957.500
705215.833,LP,170,R_S_Res,1405,0,0,281100,393540,0,51,18722957.500
705230.000,LP,170,R_E_Res,1405,170,0,281100,393610,0,51,18723382.500
705230.000,A,EXIT,35,18724572.500
705230.000,A,170,P_D_S_Res,1405,170,0,281100,393610,0,35,18724572.500
705272.500,A,170,P_D_E_Res,1405,170,0,281200,393680,1,35,18726060.000
705272.500,A,70,P_O_S_Res,1405,70,0,281200,393680,1,35,18726060.000
705290.000,A,70,P_O_E_Res,1405,70,0,281200,393680,1,35,18726672.500
705290.000,A,170,T_S_Res,1405,170,0,281200,393680,1,65,18726672.500
705304.167,A,170,T_E_Res,1405,0,0,281200,393680,0,35,18727097.500
705304.167,LP,ENTER,21,18727097.500
705685.000,LP,170,R_S_Req,1406,0,0,281200,393680,0,51,18727097.500
705699.167,LP,170,R_E_Req,1406,170,0,281200,393750,0,51,18727522.500
705699.167,A,EXIT,35,18735817.500
705699.167,A,170,P_D_S_Req,1406,170,0,281200,393750,0,35,18735817.500
705741.667,A,170,P_D_E_Req,1406,170,0,281300,393820,1,35,18737305.000
705741.667,A,70,P_O_S_Req,1406,70,0,281300,393820,1,35,18737305.000
705759.167,A,70,P_O_E_Req,1406,70,0,281300,393820,1,35,18737917.500
705759.167,A,170,T_S_Req,1406,170,0,281300,393820,1,65,18737917.500
705773.333,A,170,T_E_Req,1406,0,0,281300,393820,0,35,18738342.500
705773.333,LP,ENTER,21,18738342.500
705815.833,LP,170,R_S_Res,1406,0,0,281300,393820,0,51,18738342.500
705830.000,LP,170,R_E_Res,1406,170,0,281300,393890,0,51,18738767.500
705830.000,A,EXIT,35,18739957.500
705830.000,A,170,P_D_S_Res,1406,170,0,281300,393890,0,35,18739957.500
705872.500,A,170,P_D_E_Res,1406,170,0,281400,393960,1,35,18741445.000
705872.500,A,70,P_O_S_Res,1406,70,0,281400,393960,1,35,18741445.000
705890.000,A,70,P_O_E_Res,1406,70,0,281400,393960,1,35,18742057.500
705890.000,A,170,T_S_Res,1406,170,0,281400,393960,1,65,18742057.500
705904.167,A,170,T_E_Res,1406,0,0,281400,393960,0,35,18742482.500
705904.167,LP,ENTER,21,18742482.500
706085.000,LP,170,R_S_Req,1407,0,0,281400,393960,0,51,18742482.500
706099.167,LP,170,R_E_Req,1407,170,0,281400,394030,0,51,18742907.500
706099.167,A,EXIT,35,18747002.500
706099.167,A,170,P_D_S_Req,1407,170,0,281400,394030,0,35,18747002.500
706141.667,A,170,P_D_E_Req,1407,170,0,281500,394100,1,35,18748490.000
706141.667,A,70,P_O_S_Req,1407,70,0,281500,394100,1,35,18748490.000
706159.167,A,70,P_O_E_Req,1407,70,0,281500,394100,1,35,18749102.500
706159.167,A,170,T_S_Req,1407,170,0,281500,394100,1,65,18749102.500
706173.333,A,170,T_E_Req,1407,0,0,281500,394100,0,35,18749527.500
706173.333,LP,ENTER,21,18749527.500
706215.833,LP,170,R_S_Res,1407,0,0,281500,394100,0,51,18749527.500
706230.000,LP,170,R_E_Res,1407,170,0,281500,394170,0,51,18749952.500
706230.000,A,EXIT,35,18751142.500
706230.000,A,170,P_D_S_Res,1407,170,0,281500,394170,0,35,18751142.500
706272.500,A,170,P_D_E_Res,1407,170,0,281600,394240,1,35,18752630.000
706272.500,A,70,P_O_S_Res,1407,70,0,281600,394240,1,35,18752630.000
706290.000,A,70,P_O_E_Res,1407,70,0,281600,394240,1,35,18753242.500
706290.000,A,170,T_S_Res,1407,170,0,281600,394240,1,65,18753242.500
706304.167,A,170,T_E_Res,1407,0,0,281600,394240,0,35,18753667.500
706304.167,LP,ENTER,21,18753667.500
706693.000,LP,170,R_S_Req,1408,0,0,281600,394240,0,51,18753667.500
706707.167,LP,170,R_E_Req,1408,170,0,281600,394310,0,51,18754092.500
706707.167,A,EXIT,35,18762555.500
706707.167,A,170,P_D_S_Req,1408,170,0,281600,394310,0,35,18762555.500
706749.667,A,170,P_D_E_Req,1408,170,0,281700,394380,1,35,18764043.000
706749.667,A,70,P_O_S_Req,1408,70,0,281700,394380,1,35,18764043.000
706767.167,A,70,P_O_E_Req,1408,70,0,281700,394380,1,35,18764655.500
706767.167,A,170,T_S_Req,1408,170,0,281700,394380,1,65,18764655.500
706781.333,A,170,T_E_Req,1408,0,0,281700,394380,0,35,18765080.500
706781.333,LP,ENTER,21,18765080.500
706823.833,LP,170,R_S_Res,1408,0,0,281700,394380,0,51,18765080.500
706838.000,LP,170,R_E_Res,1408,170,0,281700,394450,0,51,18765505.500
706838.000,A,EXIT,35,18766695.500
706838.000,A,170,P_D_S_Res,1408,170,0,281700,394450,0,35,18766695.500
706880.500,A,170,P_D_E_Res,1408,170,0,281800,394520,1,35,18768183.000
706880.500,A,70,P_O_S_Res,1408,70,0,281800,394520,1,35,18768183.000
706898.000,A,70,P_O_E_Res,1408,70,0,281800,394520,1,35,18768795.500
706898.000,A,170,T_S_Res,1408,170,0,281800,394520,1,65,18768795.500
706912.167,A,170,T_E_Res,1408,0,0,281800,394520,0,35,18769220.500
706912.167,LP,ENTER,21,18769220.500
707085.000,LP,170,R_S_Req,1409,0,0,281800,394520,0,51,18769220.500
707099.167,LP,170,R_E_Req,1409,170,0,281800,394590,0,51,18769645.500
707099.167,A,EXIT,35,18773572.500
707099.167,A,170,P_D_S_Req,1409,170,0,281800,394590,0,35,18773572.500
707141.667,A,170,P_D_E_Req,1409,170,0,281900,394660,1,35,18775060.000
707141.667,A,70,P_O_S_Req,1409,70,0,281900,394660,1,35,18775060.000
707159.167,A,70,P_O_E_Req,1409,70,0,281900,394660,1,35,18775672.500
707159.167,A,170,T_S_Req,1409,170,0,281900,394660,1,65,18775672.500
707173.333,A,170,T_E_Req,1409,0,0,281900,394660,0,35,18776097.500
707173.333,LP,ENTER,21,18776097.500
707215.833,LP,170,R_S_Res,1409,0,0,281900,394660,0,51,18776097.500
707230.000,LP,170,R_E_Res,1409,170,0,281900,394730,0,51,18776522.500
707230.000,A,EXIT,35,18777712.500
707230.000,A,170,P_D_S_Res,1409,170,0,281900,394730,0,35,18777712.500
707272.500,A,170,P_D_E_Res,1409,170,0,282000,394800,1,35,18779200.000
707272.500,A,70,P_O_S_Res,1409,70,0,282000,394800,1,35,18779200.000
707290.000,A,70,P_O_E_Res,1409,70,0,282000,394800,1,35,18779812.500
707290.000,A,170,T_S_Res,1409,170,0,282000,394800,1,65,18779812.500
707304.167,A,170,T_E_Res,1409,0,0,282000,394800,0,35,18780237.500
707304.167,LP,ENTER,21,18780237.500
707701.000,LP,170,R_S_Req,1410,0,0,282000,394800,0,51,18780237.500
707715.167,LP,170,R_E_Req,1410,170,0,282000,394870,0,51,18780662.500
707715.167,A,EXIT,35,18789293.500
707715.167,A,170,P_D_S_Req,1410,170,0,282000,394870,0,35,18789293.500
707757.667,A,170,P_D_E_Req,1410,170,0,282100,394940,1,35,18790781.000
707757.667,A,70,P_O_S_Req,1410,70,0,282100,394940,1,35,18790781.000
707775.167,A,70,P_O_E_Req,1410,70,0,282100,394940,1,35,18791393.500
707775.167,A,170,T_S_Req,1410,170,0,282100,394940,1,65,18791393.500
707789.333,A,170,T_E_Req,1410,0,0,282100,394940,0,35,18791818.500
707789.333,LP,ENTER,21,18791818.500
707831.833,LP,170,R_S_Res,1410,0,0,282100,394940,0,51,18791818.500
707846.000,LP,170,R_E_Res,1410,170,0,282100,395010,0,51,18792243.500
707846.000,A,EXIT,35,18793433.500
707846.000,A,170,P_D_S_Res,1410,170,0,282100,395010,0,35,18793433.500
707888.500,A,170,P_D_E_Res,1410,170,0,282200,395080,1,35,18794921.000
707888.500,A,70,P_O_S_Res,1410,70,0,282200,395080,1,35,18794921.000
707906.000,A,70,P_O_E_Res,1410,70,0,282200,395080,1,35,18795533.500
707906.000,A,170,T_S_Res,1410,170,0,282200,395080,1,65,18795533.500
707920.167,A,170,T_E_Res,1410,0,0,282200,395080,0,35,18795958.500
707920.167,LP,ENTER,21,18795958.500
708085.000,LP,170,R_S_Req,1411,0,0,282200,395080,0,51,18795958.500
708099.167,LP,170,R_E_Req,1411,170,0,282200,395150,0,51,18796383.500
708099.167,A,EXIT,35,18800142.500
708099.167,A,170,P_D_S_Req,1411,170,0,282200,395150,0,35,18800142.500
708141.667,A,170,P_D_E_Req,1411,170,0,282300,395220,1,35,18801630.000
708141.667,A,70,P_O_S_Req,1411,70,0,282300,395220,1,35,18801630.000
708159.167,A,70,P_O_E_Req,1411,70,0,282300,395220,1,35,18802242.500
708159.167,A,170,T_S_Req,1411,170,0,282300,395220,1,65,18802242.500
708173.333,A,170,T_E_Req,1411,0,0,282300,395220,0,35,18802667.500
708173.333,LP,ENTER,21,18802667.500
708215.833,LP,170,R_S_Res,1411,0,0,282300,395220,0,51,18802667.500
708230.000,LP,170,R_E_Res,1411,170,0,282300,395290,0,51,18803092.500
708230.000,A,EXIT,35,18804282.500
708230.000,A,170,P_D_S_Res,1411,170,0,282300,395290,0,35,18804282.500
708272.500,A,170,P_D_E_Res,1411,170,0,282400,395360,1,35,18805770.000
708272.500,A,70,P_O_S_Res,1411,70,0,282400,395360,1,35,18805770.000
708290.000,A,70,P_O_E_Res,1411,70,0,282400,395360,1,35,18806382.500
708290.000,A,170,T_S_Res,1411,170,0,282400,395360,1,65,18806382.500
708304.167,A,170,T_E_Res,1411,0,0,282400,395360,0,35,18806807.500
708304.167,LP,ENTER,21,18806807.500
708709.000,LP,170,R_S_Req,1412,0,0,282400,395360,0,51,18806807.500
708723.167,LP,170,R_E_Req,1412,170,0,282400,395430,0,51,18807232.500
708723.167,A,EXIT,35,18816031.500
708723.167,A,170,P_D_S_Req,1412,170,0,282400,395430,0,35,18816031.500
708765.667,A,170,P_D_E_Req,1412,170,0,282500,395500,1,35,18817519.000
708765.667,A,70,P_O_S_Req,1412,70,0,282500,395500,1,35,18817519.000
708783.167,A,70,P_O_E_Req,1412,70,0,282500,395500,1,35,18818131.500
708783.167,A,170,T_S_Req,1412,170,0,282500,395500,1,65,18818131.500
708797.333,A,170,T_E_Req,1412,0,0,282500,395500,0,35,18818556.500
708797.333,LP,ENTER,21,18818556.500
708839.833,LP,170,R_S_Res,1412,0,0,282500,395500,0,51,18818556.500
708854.000,LP,170,R_E_Res,1412,170,0,282500,395570,0,51,18818981.500
708854.000,A,EXIT,35,18820171.500
708854.000,A,170,P_D_S_Res,1412,170,0,282500,395570,0,35,18820171.500
708896.500,A,170,P_D_E_Res,1412,170,0,282600,395640,1,35,18821659.000
708896.500,A,70,P_O_S_Res,1412,70,0,282600,395640,1,35,18821659.000
708914.000,A,70,P_O_E_Res,1412,70,0,282600,395640,1,35,18822271.500
708914.000,A,170,T_S_Res,1412,170,0,282600,395640,1,65,18822271.500
708928.167,A,170,T_E_Res,1412,0,0,282600,395640,0,35,18822696.500
708928.167,LP,ENTER,21,18822696.500
709085.000,LP,170,R_S_Req,1413,0,0,282600,395640,0,51,18822696.500
709099.167,LP,170,R_E_Req,1413,170,0,282600,395710,0,51,18823121.500
709099.167,A,EXIT,35,18826712.500
709099.167,A,170,P_D_S_Req,1413,170,0,282600,395710,0,35,18826712.500
709141.667,A,170,P_D_E_Req,1413,170,0,282700,395780,1,35,18828200.000
709141.667,A,70,P_O_S_Req,1413,70,0,282700,395780,1,35,18828200.000
709159.167,A,70,P_O_E_Req,1413,70,0,282700,395780,1,35,18828812.500
709159.167,A,170,T_S_Req,1413,170,0,282700,395780,1,65,18828812.500
709173.333,A,170,T_E_Req,1413,0,0,282700,395780,0,35,18829237.500
709173.333,LP,ENTER,21,18829237.500
709215.833,LP,170,R_S_Res,1413,0,0,282700,395780,0,51,18829237.500
709230.000,LP,170,R_E_Res,1413,170,0,282700,395850,0,51,18829662.500
709230.000,A,EXIT,35,18830852.500
709230.000,A,170,P_D_S_Res,1413,170,0,282700,395850,0,35,18830852.500
709272.500,A,170,P_D_E_Res,1413,170,0,282800,395920,1,35,18832340.000
709272.500,A,70,P_O_S_Res,1413,70,0,282800,395920,1,35,18832340.000
709290.000,A,70,P_O_E_Res,1413,70,0,282800,395920,1,35,18832952.500
709290.000,A,170,T_S_Res,1413,170,0,282800,395920,1,65,18832952.500
709304.167,A,170,T_E_Res,1413,0,0,282800,395920,0,35,18833377.500
709304.167,LP,ENTER,21,18833377.500
709717.000,LP,170,R_S_Req,1414,0,0,282800,395920,0,51,18833377.500
709731.167,LP,170,R_E_Req,1414,170,0,282800,395990,0,51,18833802.500
709731.167,A,EXIT,35,18842769.500
709731.167,A,170,P_D_S_Req,1414,170,0,282800,395990,0,35,18842769.500
709773.667,A,170,P_D_E_Req,1414,170,0,282900,396060,1,35,18844257.000
709773.667,A,70,P_O_S_Req,1414,70,0,282900,396060,1,35,18844257.000
709791.167,A,70,P_O_E_Req,1414,70,0,282900,396060,1,35,18844869.500
709791.167,A,170,T_S_Req,1414,170,0,282900,396060,1,65,18844869.500
709805.333,A,170,T_E_Req,1414,0,0,282900,396060,0,35,18845294.500
709805.333,LP,ENTER,21,18845294.500
709847.833,LP,170,R_S_Res,1414,0,0,282900,396060,0,51,18845294.500
709862.000,LP,170,R_E_Res,1414,170,0,282900,396130,0,51,18845719.500
709862.000,A,EXIT,35,18846909.500
709862.000,A,170,P_D_S_Res,1414,170,0,282900,396130,0,35,18846909.500
709904.500,A,170,P_D_E_Res,1414,170,0,283000,396200,1,35,18848397.000
709904.500,A,70,P_O_S_Res,1414,70,0,283000,396200,1,35,18848397.000
709922.000,A,70,P_O_E_Res,1414,70,0,283000,396200,1,35,18849009.500
709922.000,A,170,T_S_Res,1414,170,0,283000,396200,1,65,18849009.500
709936.167,A,170,T_E_Res,1414,0,0,283000,396200,0,35,18849434.500
709936.167,LP,ENTER,21,18849434.500
710085.000,LP,170,R_S_Req,1415,0,0,283000,396200,0,51,18849434.500
710099.167,LP,170,R_E_Req,1415,170,0,283000,396270,0,51,18849859.500
710099.167,A,EXIT,35,18853282.500
710099.167,A,170,P_D_S_Req,1415,170,0,283000,396270,0,35,18853282.500
710141.667,A,170,P_D_E_Req,1415,170,0,283100,396340,1,35,18854770.000
710141.667,A,70,P_O_S_Req,1415,70,0,283100,396340,1,35,18854770.000
710159.167,A,70,P_O_E_Req,1415,70,0,283100,396340,1,35,18855382.500
710159.167,A,170,T_S_Req,1415,170,0,283100,396340,1,65,18855382.500
710173.333,A,170,T_E_Req,1415,0,0,283100,396340,0,35,18855807.500
710173.333,LP,ENTER,21,18855807.500
710215.833,LP,170,R_S_Res,1415,0,0,283100,396340,0,51,18855807.500
710230.000,LP,170,R_E_Res,1415,170,0,283100,396410,0,51,18856232.500
710230.000,A,EXIT,35,18857422.500
710230.000,A,170,P_D_S_Res,1415,170,0,283100,396410,0,35,18857422.500
710272.500,A,170,P_D_E_Res,1415,170,0,283200,396480,1,35,18858910.000
710272.500,A,70,P_O_S_Res,1415,70,0,283200,396480,1,35,18858910.000
710290.000,A,70,P_O_E_Res,1415,70,0,283200,396480,1,35,18859522.500
710290.000,A,170,T_S_Res,1415,170,0,283200,396480,1,65,18859522.500
710304.167,A,170,T_E_Res,1415,0,0,283200,396480,0,35,18859947.500
710304.167,LP,ENTER,21,18859947.500
710725.000,LP,170,R_S_Req,1416,0,0,283200,396480,0,51,18859947.500
710739.167,LP,170,R_E_Req,1416,170,0,283200,396550,0,51,18860372.500
710739.167,A,EXIT,35,18869507.500
710739.167,A,170,P_D_S_Req,1416,170,0,283200,396550,0,35,18869507.500
710781.667,A,170,P_D_E_Req,1416,170,0,283300,396620,1,35,18870995.000
710781.667,A,70,P_O_S_Req,1416,70,0,283300,396620,1,35,18870995.000
710799.167,A,70,P_O_E_Req,1416,70,0,283300,396620,1,35,18871607.500
710799.167,A,170,T_S_Req,1416,170,0,283300,396620,1,65,18871607.500
710813.333,A,170,T_E_Req,1416,0,0,283300,396620,0,35,18872032.500
710813.333,LP,ENTER,21,18872032.500
710855.833,LP,170,R_S_Res,1416,0,0,283300,396620,0,51,18872032.500
710870.000,LP,170,R_E_Res,1416,170,0,283300,396690,0,51,18872457.500
710870.000,A,EXIT,35,18873647.500
710870.000,A,170,P_D_S_Res,1416,170,0,283300,396690,0,35,18873647.500
710912.500,A,170,P_D_E_Res,1416,170,0,283400,396760,1,35,18875135.000
710912.500,A,70,P_O_S_Res,1416,70,0,283400,396760,1,35,18875135.000
710930.000,A,70,P_O_E_Res,1416,70,0,283400,396760,1,35,18875747.500
710930.000,A,170,T_S_Res,1416,170,0,283400,396760,1,65,18875747.500
710944.167,A,170,T_E_Res,1416,0,0,283400,396760,0,35,18876172.500
710944.167,LP,ENTER,21,18876172.500
711085.000,LP,170,R_S_Req,1417,0,0,283400,396760,0,51,18876172.500
711099.167,LP,170,R_E_Req,1417,170,0,283400,396830,0,51,18876597.500
711099.167,A,EXIT,35,18879852.500
711099.167,A,170,P_D_S_Req,1417,170,0,283400,396830,0,35,18879852.500
711141.667,A,170,P_D_E_Req,1417,170,0,283500,396900,1,35,18881340.000
711141.667,A,70,P_O_S_Req,1417,70,0,283500,396900,1,35,18881340.000
711159.167,A,70,P_O_E_Req,1417,70,0,283500,396900,1,35,18881952.500
711159.167,A,170,T_S_Req,1417,170,0,283500,396900,1,65,18881952.500
711173.333,A,170,T_E_Req,1417,0,0,283500,396900,0,35,18882377.500
711173.333,LP,ENTER,21,18882377.500
711215.833,LP,170,R_S_Res,1417,0,0,283500,396900,0,51,18882377.500
711230.000,LP,170,R_E_Res,1417,170,0,283500,396970,0,51,18882802.500
711230.000,A,EXIT,35,18883992.500
711230.000,A,170,P_D_S_Res,1417,170,0,283500,396970,0,35,18883992.500
711272.500,A,170,P_D_E_Res,1417,170,0,283600,397040,1,35,18885480.000
711272.500,A,70,P_O_S_Res,1417,70,0,283600,397040,1,35,18885480.000
711290.000,A,70,P_O_E_Res,1417,70,0,283600,397040,1,35,18886092.500
711290.000,A,170,T_S_Res,1417,170,0,283600,397040,1,65,18886092.500
711304.167,A,170,T_E_Res,1417,0,0,283600,397040,0,35,18886517.500
711304.167,LP,ENTER,21,18886517.500
711733.000,LP,170,R_S_Req,1418,0,0,283600,397040,0,51,18886517.500
711747.167,LP,170,R_E_Req,1418,170,0,283600,397110,0,51,18886942.500
711747.167,A,EXIT,35,18896245.500
711747.167,A,170,P_D_S_Req,1418,170,0,283600,397110,0,35,18896245.500
711789.667,A,170,P_D_E_Req,1418,170,0,283700,397180,1,35,18897733.000
711789.667,A,70,P_O_S_Req,1418,70,0,283700,397180,1,35,18897733.000
711807.167,A,70,P_O_E_Req,1418,70,0,283700,397180,1,35,18898345.500
711807.167,A,170,T_S_Req,1418,170,0,283700,397180,1,65,18898345.500
711821.333,A,170,T_E_Req,1418,0,0,283700,397180,0,35,18898770.500
711821.333,LP,ENTER,21,18898770.500
711863.833,LP,170,R_S_Res,1418,0,0,283700,397180,0,51,18898770.500
711878.000,LP,170,R_E_Res,1418,170,0,283700,397250,0,51,18899195.500
711878.000,A,EXIT,35,18900385.500
711878.000,A,170,P_D_S_Res,1418,170,0,283700,397250,0,35,18900385.500
711920.500,A,170,P_D_E_Res,1418,170,0,283800,397320,1,35,18901873.000
711920.500,A,70,P_O_S_Res,1418,70,0,283800,397320,1,35,18901873.000
711938.000,A,70,P_O_E_Res,1418,70,0,283800,397320,1,35,18902485.500
711938.000,A,170,T_S_Res,1418,170,0,283800,397320,1,65,18902485.500
711952.167,A,170,T_E_Res,1418,0,0,283800,397320,0,35,18902910.500
711952.167,LP,ENTER,21,18902910.500
712085.000,LP,170,R_S_Req,1419,0,0,283800,397320,0,51,18902910.500
712099.167,LP,170,R_E_Req,1419,170,0,283800,397390,0,51,18903335.500
712099.167,A,EXIT,35,18906422.500
712099.167,A,170,P_D_S_Req,1419,170,0,283800,397390,0,35,18906422.500
712141.667,A,170,P_D_E_Req,1419,170,0,283900,397460,1,35,18907910.000
712141.667,A,70,P_O_S_Req,1419,70,0,283900,397460,1,35,18907910.000
712159.167,A,70,P_O_E_Req,1419,70,0,283900,397460,1,35,18908522.500
712159.167,A,170,T_S_Req,1419,170,0,283900,397460,1,65,18908522.500
712173.333,A,170,T_E_Req,1419,0,0,283900,397460,0,35,18908947.500
712173.333,LP,ENTER,21,18908947.500
712215.833,LP,170,R_S_Res,1419,0,0,283900,397460,0,51,18908947.500
712230.000,LP,170,R_E_Res,1419,170,0,283900,397530,0,51,18909372.500
712230.000,A,EXIT,35,18910562.500
712230.000,A,170,P_D_S_Res,1419,170,0,283900,397530,0,35,18910562.500
712272.500,A,170,P_D_E_Res,1419,170,0,284000,397600,1,35,18912050.000
712272.500,A,70,P_O_S_Res,1419,70,0,284000,397600,1,35,18912050.000
712290.000,A,70,P_O_E_Res,1419,70,0,284000,397600,1,35,18912662.500
712290.000,A,170,T_S_Res,1419,170,0,284000,397600,1,65,18912662.500
712304.167,A,170,T_E_Res,1419,0,0,284000,397600,0,35,18913087.500
712304.167,LP,ENTER,21,18913087.500
712741.000,LP,170,R_S_Req,1420,0,0,284000,397600,0,51,18913087.500
712755.167,LP,170,R_E_Req,1420,170,0,284000,397670,0,51,18913512.500
712755.167,A,EXIT,35,18922983.500
712755.167,A,170,P_D_S_Req,1420,170,0,284000,397670,0,35,18922983.500
712797.667,A,170,P_D_E_Req,1420,170,0,284100,397740,1,35,18924471.000
712797.667,A,70,P_O_S_Req,1420,70,0,284100,397740,1,35,18924471.000
712815.167,A,70,P_O_E_Req,1420,70,0,284100,397740,1,35,18925083.500
712815.167,A,170,T_S_Req,1420,170,0,284100,397740,1,65,18925083.500
712829.333,A,170,T_E_Req,1420,0,0,284100,397740,0,35,18925508.500
712829.333,LP,ENTER,21,18925508.500
712871.833,LP,170,R_S_Res,1420,0,0,284100,397740,0,51,18925508.500
712886.000,LP,170,R_E_Res,1420,170,0,284100,397810,0,51,18925933.500
712886.000,A,EXIT,35,18927123.500
712886.000,A,170,P_D_S_Res,1420,170,0,284100,397810,0,35,18927123.500
712928.500,A,170,P_D_E_Res,1420,170,0,284200,397880,1,35,18928611.000
712928.500,A,70,P_O_S_Res,1420,70,0,284200,397880,1,35,18928611.000
712946.000,A,70,P_O_E_Res,1420,70,0,284200,397880,1,35,18929223.500
712946.000,A,170,T_S_Res,1420,170,0,284200,397880,1,65,18929223.500
712960.167,A,170,T_E_Res,1420,0,0,284200,397880,0,35,18929648.500
712960.167,LP,ENTER,21,18929648.500
713085.000,LP,170,R_S_Req,1421,0,0,284200,397880,0,51,18929648.500
713099.167,LP,170,R_E_Req,1421,170,0,284200,397950,0,51,18930073.500
713099.167,A,EXIT,35,18932992.500
713099.167,A,170,P_D_S_Req,1421,170,0,284200,397950,0,35,18932992.500
713141.667,A,170,P_D_E_Req,1421,170,0,284300,398020,1,35,18934480.000
713141.667,A,70,P_O_S_Req,1421,70,0,284300,398020,1,35,18934480.000
713159.167,A,70,P_O_E_Req,1421,70,0,284300,398020,1,35,18935092.500
713159.167,A,170,T_S_Req,1421,170,0,284300,398020,1,65,18935092.500
713173.333,A,170,T_E_Req,1421,0,0,284300,398020,0,35,18935517.500
713173.333,LP,ENTER,21,18935517.500
713215.833,LP,170,R_S_Res,1421,0,0,284300,398020,0,51,18935517.500
713230.000,LP,170,R_E_Res,1421,170,0,284300,398090,0,51,18935942.500
713230.000,A,EXIT,35,18937132.500
713230.000,A,170,P_D_S_Res,1421,170,0,284300,398090,0,35,18937132.500
713272.500,A,170,P_D_E_Res,1421,170,0,284400,398160,1,35,18938620.000
713272.500,A,70,P_O_S_Res,1421,70,0,284400,398160,1,35,18938620.000
713290.000,A,70,P_O_E_Res,1421,70,0,284400,398160,1,35,18939232.500
713290.000,A,170,T_S_Res,1421,170,0,284400,398160,1,65,18939232.500
713304.167,A,170,T_E_Res,1421,0,0,284400,398160,0,35,18939657.500
713304.167,LP,ENTER,21,18939657.500
713749.000,LP,170,R_S_Req,1422,0,0,284400,398160,0,51,18939657.500
713763.167,LP,170,R_E_Req,1422,170,0,284400,398230,0,51,18940082.500
713763.167,A,EXIT,35,18949721.500
713763.167,A,170,P_D_S_Req,1422,170,0,284400,398230,0,35,18949721.500
